49.7774	19.0085	38.8076	
53.8341	17.9796	38.4092	
47.3154	17.3781	38.2814	
49.8547	16.4159	38.3681	
58.2853	12.1905	39.5488	
9.38597	13.0729	40.0258	
59.6426	8.26697	38.8451	
45.3273	8.4844	40.0835	
58.684	6.24181	39.3756	
58.1365	6.07729	40.3443	
39.5693	3.39626	38.8897	
59.905	0.011574	37.9994	
62.4352	-1.21171	37.9442	
7.39468	-0.654816	39.5431	
7.95979	-0.980316	39.8746	
62.7919	-2.72693	38.574	
63.5874	-5.72267	39.1408	
55.2791	-6.87215	39.0643	
63.9072	-7.92811	39.5003	
54.9276	-8.68631	39.7199	
53.288	-10.8592	39.9381	
51.2937	-12.1896	39.6352	
47.9991	-13.8407	39.6283	
46.8437	-14.3495	39.7611	
64.4271	-14.645	40.1217	
45.3485	-15.0429	40.1481	
43.5707	-15.3203	40.3008	
2.75829	-18.8405	39.6149	
66.7139	-18.8217	38.9394	
52.2496	-21.3864	39.0912	
50.1863	-22.6129	39.2449	
67.2676	-23.5782	39.015	
47.4962	-26.1459	40.4449	
45.5881	-27.0856	40.0185	
65.9798	-30.4177	39.6775	
2.85784	-31.2272	40.0111	
2.83321	-32.9255	38.9679	
65.7591	-35.087	39.6168	
2.87743	-34.5974	39.2636	
2.89769	-36.4307	39.8129	
64.5654	-41.3406	39.6396	
52.6307	-41.287	38.9297	
10.6135	-41.7482	39.3078	
8.58157	-41.162	38.9891	
5.84441	-42.4592	38.2409	
4.67023	-42.8815	38.0565	
57.0615	-43.6186	39.5399	
4.04174	-43.7899	37.6543	
62.0598	-46.365	38.7317	
62.0757	-51.0836	38.7076	
36.4366	-50.6469	41.7368	
60.9664	-53.0344	39.3111	
39.9078	-52.975	41.4854	
52.9903	-54.4497	40.2698	
53.5182	-55.464	39.9492	
56.8098	-58.3135	39.3829	
8.27502	-61.4142	38.4873	
32.3182	-63.6388	39.7063	
33.4342	-64.8884	39.7647	
46.654	-64.6225	39.3657	
34.3227	-65.2977	38.5443	
50.1286	-69.7687	39.073	
34.8332	-72.2317	38.9136	
45.1131	-75.0979	39.3438	
21.8915	-75.6133	39.6097	
15.5214	-75.5033	39.7657	
12.8594	-76.2885	39.4457	
34.9893	-76.8629	39.2478	
35.5272	-77.8994	39.8893	
10.4734	-77.7202	39.0441	
39.8762	-80.0409	38.9224	
7.95357	-80.4984	39.025	
36.528	-80.6541	38.5957	
21.5347	-85.1592	39.0731	
29.4221	-86.0124	39.2026	
27.434	-86.6576	39.4759	
20.339	-87.8057	39.0885	
12.9076	-89.1993	39.3098	
10.3971	60.6071	37.8711	
13.2149	59.4042	38.7064	
17.2159	56.5821	39.4414	
24.5	54.2209	38.681	
4.4703	50.5424	39.38	
28.9719	48.1716	38.2774	
38.0222	45.7317	38.5605	
42.3169	40.6369	37.6606	
4.68798	39.9462	39.0411	
38.3158	38.9871	39.3695	
23.715	38.9766	38.8554	
23.0944	39.4222	39.8004	
6.29431	38.3538	39.6911	
6.9386	37.0992	39.2501	
43.0116	36.2302	38.729	
5.0514	35.8212	38.3759	
26.675	36.8221	39.3298	
7.06905	35.1522	39.2794	
7.97511	35.0858	39.6242	
24.9278	32.7526	38.3974	
3.34365	31.9416	37.9669	
23.5595	30.5312	39.2543	
3.20289	30.5147	38.0691	
22.9437	28.3362	39.1833	
50.244	26.4711	38.4843	
52.7172	22.213	37.1815	
50.3443	21.6597	37.2636	
54.3065	20.4671	37.493	
48.4104	20.1836	37.7291	
47.4976	19.0284	38.0628	
53.9253	16.2553	37.3418	
52.2492	16.5764	38.424	
47.6492	15.6951	37.8079	
5.40925	15.9142	37.5594	
56.6249	14.1672	38.003	
6.77509	14.6415	38.7334	
4.00081	14.3761	38.3148	
57.5545	13.8487	37.5611	
8.77956	14.0734	39.2584	
58.5718	12.901	37.7018	
59.5551	11.0139	38.2493	
45.2235	7.43558	38.6216	
7.18837	1.07484	38.5135	
6.13572	0.244217	38.5984	
3.72477	-0.469521	37.859	
58.3389	-2.0706	38.4146	
2.51926	-4.00434	39.5116	
63.8031	-4.48859	37.4913	
56.2706	-4.75063	38.5161	
54.0926	-6.14137	37.8333	
2.02972	-6.60518	38.5973	
53.0648	-8.4581	38.4176	
64.7026	-10.7777	38.9778	
51.6189	-10.7878	38.7626	
49.3932	-12.2151	38.6492	
64.3844	-17.2789	38.6486	
59.3022	-17.1225	37.7359	
57.8387	-19.0517	38.0286	
55.791	-19.7651	38.3372	
53.9978	-20.3315	38.5082	
48.2321	-23.8667	38.9231	
62.1786	-25.8617	37.556	
66.2498	-32.7493	38.4263	
65.8799	-36.9951	38.2874	
52.4513	-40.4706	39.3664	
51.1142	-40.8308	38.5719	
11.3795	-42.202	38.5597	
6.51479	-41.2763	38.016	
50.2559	-42.3137	39.2125	
10.0036	-42.3894	38.4249	
7.72423	-42.6758	38.2796	
5.53149	-44.5303	37.6042	
63.0383	-46.5154	37.4431	
54.5102	-57.8544	39.4142	
55.2545	-59.1436	38.069	
33.2766	-63.641	38.4499	
6.56551	-62.8043	38.178	
5.10261	-62.9324	38.7956	
51.8635	-66.3383	37.7375	
21.1015	-66.8084	38.1378	
20.3643	-68.0447	38.6342	
21.7803	-70.7134	37.7071	
48.3837	-71.8182	39.0631	
14.4637	-72.1352	37.2012	
16.2772	-72.709	37.779	
13.3697	-73.8695	37.6475	
11.4054	-75.7518	38.0666	
4.02312	-75.4956	38.919	
23.4689	-75.9129	39.6415	
41.2671	-79.0154	38.6843	
36.4972	-81.9276	37.4222	
32.6346	-83.9992	38.4458	
31.1542	-85.3594	38.3312	
9.21866	-86.446	38.6904	
10.7534	-88.4553	38.0416	
23.2382	-89.1767	37.076	
13.551	61.1611	36.9006	
15.8922	60.095	37.0499	
20.7844	57.7266	37.5907	
18.1987	57.6616	38.0882	
16.1747	58.4031	38.0585	
16.5444	57.34	38.5976	
28.3953	51.0608	36.7568	
33.2516	50.3446	37.7352	
34.9087	49.3719	37.5584	
36.6456	47.808	37.3284	
38.3362	46.4974	36.6343	
28.2104	45.8287	37.1556	
8.34994	45.6666	37.8487	
7.50563	45.6999	37.4504	
5.98937	45.7248	36.2106	
39.8911	44.7537	36.9775	
28.4065	43.8213	37.3358	
25.6715	43.6247	36.9749	
41.7916	42.3451	37.1543	
24.8699	40.9834	37.0414	
4.19379	40.2253	37.6023	
24.2547	40.0884	37.5358	
40.3747	39.0982	37.5702	
4.80737	38.4706	37.9376	
26.0385	34.56	37.6472	
3.37701	34.637	36.983	
3.13149	32.8546	37.1189	
24.3558	30.7398	37.8214	
55.7479	18.6445	37.0165	
46.0703	18.3845	37.5868	
44.8983	18.522	36.875	
55.6369	17.2072	36.9847	
43.0096	17.7366	36.502	
3.58546	16.7055	36.459	
46.3151	16.0674	37.7592	
44.6655	16.5265	37.2496	
51.5948	15.2859	37.0205	
45.9567	14.5962	36.941	
2.41916	12.452	37.2629	
60.9008	9.55364	36.6708	
60.9006	7.70484	36.7072	
59.9501	6.31153	37.3364	
58.696	5.09486	37.5904	
57.3876	4.19648	37.3828	
4.20398	2.18663	36.6195	
6.09171	2.21636	37.4527	
4.99285	1.29527	37.6084	
3.90351	1.27	37.1203	
61.5675	0.516342	37.1169	
58.592	0.323372	37.0575	
2.51447	-2.75183	37.9716	
52.3734	-6.95813	37.1912	
64.5946	-8.73259	37.4932	
50.8887	-7.97662	36.915	
2.07441	-7.87312	37.0942	
50.4028	-9.95499	37.6739	
65.1445	-12.8767	37.2055	
46.7153	-13.0271	38.1848	
44.7814	-14.03	38.5452	
44.4571	-14.1381	39.0155	
66.3564	-17.5238	36.9047	
2.25854	-18.1068	38.2944	
67.6369	-20.2779	37.9196	
52.7776	-20.3435	37.617	
50.4542	-20.9159	37.1526	
67.6749	-21.8219	38.2219	
48.6674	-22.2164	37.7782	
47.1851	-22.7673	37.4337	
62.8643	-26.0302	37.4765	
46.7855	-24.6456	38.6283	
46.2417	-26.4008	39.454	
65.8259	-27.1321	37.1707	
66.6332	-28.2843	36.3497	
66.2906	-34.6809	37.0631	
50.3205	-41.1905	38.5198	
65.4684	-39.2886	38.4563	
4.37703	-41.5282	37.3306	
52.4486	-42.5282	37.4941	
11.1012	-43.2369	37.7539	
3.51575	-42.7309	37.0137	
55.8002	-43.8813	37.8237	
8.72897	-44.4621	37.2122	
3.2236	-43.7618	36.4126	
3.59605	-44.8562	36.4912	
63.1883	-47.1224	38.1129	
63.0964	-48.7515	38.023	
60.7398	-54.4494	37.8472	
59.7672	-56.0437	37.8875	
52.9613	-56.2472	38.8057	
53.5281	-57.8852	38.1706	
52.719	-58.0205	38.0658	
57.2785	-59.0442	37.1367	
10.0784	-58.8187	37.2696	
8.88644	-60.0282	37.2606	
4.49727	-61.1423	36.2741	
5.6086	-61.7474	36.3513	
49.535	-65.0189	37.6537	
35.5878	-65.8652	37.8808	
35.6205	-67.4085	38.0442	
51.5458	-68.6144	37.6093	
34.5903	-68.9303	37.007	
2.78554	-68.0738	37.9522	
2.82204	-69.5958	38.0463	
33.2826	-70.9964	36.3073	
2.85345	-71.3953	36.8921	
33.1471	-72.86	36.6856	
32.7511	-74.2834	35.9403	
22.4939	-74.733	38.403	
19.2104	-73.3446	37.4254	
10.0852	-76.6406	36.9342	
8.96234	-78.3359	37.1373	
8.11688	-79.3622	37.7765	
39.4026	-81.026	37.7415	
35.5503	-80.7267	36.5471	
37.883	-82.0592	37.0901	
7.25511	-83.584	37.1017	
21.5089	-85.1496	38.4685	
7.3497	-85.5004	36.4082	
22.69	-88.6997	36.7025	
24.2363	-89.1119	36.4362	
22.127	-89.9121	36.6692	
19.0547	-90.3891	36.0457	
12.7357	-90.2138	36.8913	
15.8025	61.5639	35.8973	
18.3742	59.0573	36.9043	
22.7501	57.4373	36.3985	
23.8685	55.8655	35.984	
29.1391	53.7941	35.1481	
31.3794	51.9373	36.5353	
33.9124	51.3074	35.5177	
25.8555	50.4261	35.4853	
4.59556	48.9405	36.5204	
27.0986	48.3935	36.5356	
43.0514	40.8234	36.4912	
42.8759	39.8078	36.285	
41.8744	38.9366	36.355	
24.4179	37.5936	34.8898	
3.56229	37.0688	36.4582	
25.7945	33.3614	36.8822	
45.7382	33.2719	35.1236	
47.426	31.4925	35.181	
50.4643	28.2111	34.4536	
53.1615	23.3059	35.5306	
51.7268	23.1336	36.076	
48.297	21.228	36.4302	
56.6641	19.8488	35.5957	
46.6107	19.8976	36.729	
42.2581	18.6813	35.6515	
40.9296	17.5197	35.9324	
40.0275	16.6306	35.9551	
5.65101	17.4226	36.3412	
55.794	16.0008	35.5753	
7.80647	16.1235	37.1031	
41.6505	15.8532	36.2856	
9.2593	16.2554	36.5676	
2.62049	14.6511	36.2608	
43.3304	14.1955	36.2573	
48.6263	14.0454	36.24	
44.6806	13.0576	35.9557	
46.3441	12.9264	35.8626	
46.2812	8.92657	36.7844	
59.7157	5.24873	36.1778	
41.0241	5.54588	35.7192	
6.6699	4.11496	36.7774	
56.6125	3.57175	37.1906	
6.33709	3.64694	36.7696	
4.68717	3.39654	36.1453	
61.7793	1.41926	35.7631	
58.2934	0.995224	35.5328	
62.9965	-0.406349	36.2706	
56.8678	-0.554276	35.8687	
2.32101	-1.78115	36.3775	
63.7487	-2.23692	36.3406	
55.7236	-2.75833	36.6104	
53.9954	-4.52921	36.5593	
52.624	-5.76544	36.476	
48.7346	-9.07735	36.464	
2.11781	-10.7782	35.5724	
48.3214	-11.0714	37.2742	
2.07063	-12.6755	36.738	
64.7453	-16.8937	36.6701	
61.7146	-16.0836	37.1305	
2.08459	-16.7408	37.3126	
57.6886	-17.8225	36.0508	
55.8218	-18.3273	36.1828	
67.7727	-19.4009	36.5878	
2.19502	-18.815	36.6032	
48.0948	-21.1164	36.3669	
46.761	-22.813	37.3882	
67.501	-25.4443	37.5107	
64.3538	-26.9384	37.1412	
62.321	-27.0746	36.4563	
67.1307	-27.285	36.4786	
65.4862	-28.3137	36.1125	
66.9692	-28.8373	35.5965	
2.45657	-32.0274	36.3245	
66.3469	-36.3785	36.1569	
6.70128	-40.3736	37.7214	
4.83172	-40.2824	36.8456	
3.09901	-40.582	35.7672	
65.5385	-40.7273	36.6256	
50.5646	-41.9035	36.7854	
64.0984	-44.011	35.5137	
54.1107	-43.5707	36.8005	
11.6785	-43.9894	37.2673	
62.4603	-44.4399	36.4156	
59.94	-44.7035	36.4898	
10.7503	-44.5906	36.7322	
6.40552	-46.1881	36.6575	
4.83073	-46.6662	36.4434	
63.9578	-49.2714	35.395	
4.23413	-49.7786	35.7017	
5.82291	-49.9279	35.9375	
63.1163	-50.7125	36.3464	
10.1722	-51.0326	36.1049	
10.3659	-52.8055	36.4613	
9.28813	-52.4137	36.0907	
7.23296	-51.5818	35.9566	
4.86278	-51.5109	35.9531	
3.41746	-51.354	35.2469	
61.8131	-52.99	36.9795	
3.49526	-53.444	35.008	
5.45577	-53.7594	35.9357	
4.19628	-54.9501	35.6875	
59.1605	-57.5551	36.2544	
10.0691	-56.8288	36.4363	
6.41499	-58.0347	36.1016	
8.97147	-58.1348	36.5442	
4.23014	-58.5954	35.3706	
6.29683	-60.0736	36.4206	
4.01559	-60.3374	35.6563	
54.0964	-59.4802	35.778	
33.6122	-63.3605	38.0343	
6.96651	-62.3965	36.1971	
4.34969	-62.261	35.7125	
34.7645	-64.446	37.1558	
52.301	-64.0363	36.1731	
54.4139	-64.7327	35.2967	
47.7883	-64.0997	36.2101	
53.075	-67.3327	36.0571	
19.6226	-69.9373	35.9406	
16.8636	-69.6519	36.1022	
15.1575	-70.6342	36.1873	
18.2522	-71.1233	36.6473	
19.2487	-71.6718	36.5212	
21.8029	-73.3152	37.3988	
21.1082	-74.3177	37.7183	
45.9745	-75.3834	36.6833	
33.3537	-76.0862	36.0404	
34.4712	-77.1728	37.3029	
40.7356	-80.3556	36.7669	
39.6358	-81.3967	35.8156	
34.857	-82.0531	35.8112	
7.23553	-82.3873	36.2525	
36.0482	-82.8114	36.0088	
23.4084	-85.2803	35.6928	
29.9382	-85.8693	37.167	
23.4366	-87.2686	36.2658	
28.4633	-87.891	34.4007	
26.1845	-87.7816	35.5164	
8.78797	-87.5708	36.7652	
20.726	-89.2441	36.2042	
9.81937	-89.4735	35.4554	
23.3492	-90.6992	35.8928	
20.4801	-91.7977	35.5997	
16.9235	-91.9727	35.0063	
14.4531	62.6227	35.0981	
10.1356	62.0057	35.3102	
18.1083	60.7571	35.402	
20.0255	59.4456	35.8242	
21.7784	58.8809	34.8802	
26.6206	53.236	34.7014	
35.7264	49.6685	35.3544	
25.0591	48.2183	35.1255	
4.57871	48.0253	35.6141	
24.3026	46.8569	34.12	
4.8403	46.8357	35.5591	
26.0956	46.4751	35.3549	
26.7411	44.4049	34.6056	
41.7758	43.8591	34.9683	
27.8682	43.7665	35.8907	
7.05001	44.8084	35.9757	
6.16193	44.4412	35.0795	
41.0045	38.4082	35.4083	
39.749	38.2469	35.764	
44.3027	35.1767	34.5192	
45.9158	35.2862	34.5196	
24.931	36.1963	36.0098	
43.7618	32.8798	34.5077	
45.4597	30.5542	34.8063	
49.3144	30.4314	34.8778	
48.2627	29.3031	35.0072	
25.1255	30.7996	36.7732	
46.9523	29.8736	35.1295	
50.5766	23.2374	34.8935	
54.6282	22.534	35.4492	
49.1162	22.4097	35.293	
56.0319	21.5358	35.085	
6.48164	21.1818	34.5685	
4.3838	20.6539	34.5539	
44.5921	19.7443	35.4225	
58.1105	19.3356	33.8967	
6.21166	19.2801	35.3095	
3.9821	18.7311	35.3339	
39.124	17.1448	35.3583	
7.68922	18.0226	35.7052	
2.93105	18.1399	35.0851	
57.4523	17.4888	34.8098	
39.4475	15.5498	35.5758	
37.7943	15.8393	34.9142	
9.85187	17.1348	35.8581	
53.7129	15.0932	35.4679	
38.56	13.6222	34.8169	
59.7504	12.5886	35.6104	
40.8634	13.6927	35.4288	
60.9045	11.2626	35.3141	
44.9351	11.8919	34.8756	
61.984	8.35467	34.8063	
43.9911	7.49468	35.5714	
5.13607	4.48707	36.1879	
39.2572	4.62782	35.3213	
56.5898	2.93346	35.6674	
38.4363	3.96924	35.8137	
62.6219	0.754448	35.2557	
2.92281	1.09719	35.909	
2.37056	-0.411133	35.5801	
54.9844	-1.76109	34.9209	
53.7085	-3.10459	34.9355	
51.2062	-6.38632	35.8675	
49.6992	-6.99202	35.5592	
48.7606	-7.61913	35.8266	
47.7283	-9.26262	36.214	
47.1049	-10.9867	36.7266	
46.3694	-11.6795	36.8108	
45.7956	-12.6426	37.5092	
2.09916	-14.58	35.1342	
67.9003	-18.4816	34.7646	
59.9297	-16.9896	35.6568	
51.05	-19.8806	35.0577	
49.4583	-20.1958	35.4319	
47.0618	-21.6127	36.5424	
68.4174	-21.3955	36.0431	
68.4612	-23.7271	35.992	
68.441	-25.9006	35.4294	
60.7538	-30.1451	35.311	
65.8624	-30.1294	34.9339	
58.4181	-31.4819	34.7317	
56.9108	-32.1686	34.0931	
66.2138	-31.3252	34.1821	
5.19765	-39.6783	37.2615	
3.20995	-39.2847	35.6053	
49.6611	-41.9219	36.4863	
65.8379	-41.8274	34.6386	
51.9969	-43.0208	35.6294	
56.8022	-44.4273	35.9004	
11.2327	-45.6024	36.217	
9.68212	-46.0042	35.934	
63.7455	-47.3921	35.8949	
7.68652	-46.6198	36.0763	
5.73093	-47.959	35.894	
3.65657	-47.8611	35.2719	
9.20188	-50.4198	35.7224	
4.88764	-50.3486	35.991	
7.75603	-54.4646	35.884	
9.82544	-54.8877	36.2012	
60.8978	-55.5702	35.1884	
3.45535	-56.2036	34.7491	
7.51273	-56.6498	35.9177	
5.39831	-56.2187	35.7598	
58.0024	-59.0003	34.9944	
52.4193	-59.6785	36.4648	
56.8718	-59.7682	35.6749	
54.2071	-62.7101	35.007	
52.525	-62.1677	34.7186	
5.56944	-62.7951	35.6691	
49.8475	-63.3719	35.2995	
20.7705	-65.2407	36.1511	
54.3199	-66.7489	34.3094	
34.9458	-66.3269	36.5331	
21.4001	-66.4937	36.3865	
20.5285	-66.5404	35.4955	
19.2137	-67.3266	35.224	
16.7238	-67.6662	34.8783	
21.3596	-67.971	35.5552	
17.8347	-67.7831	35.2721	
15.7092	-68.7979	35.054	
20.6604	-68.5114	34.9483	
18.435	-69.106	35.8653	
11.4688	-71.7365	35.7925	
20.0118	-71.7643	36.2633	
6.38654	-78.561	34.1607	
34.3081	-78.9462	35.0988	
5.243	-79.1524	33.9704	
35.4374	-79.9525	35.3571	
6.78072	-80.0836	34.7295	
34.2093	-80.9023	35.112	
6.82439	-81.6587	35.2252	
38.7322	-82.2831	34.9817	
22.1787	-84.6422	36.2202	
25.4597	-84.8028	34.3577	
25.3255	-86.1711	35.4255	
17.1781	-90.3326	35.7248	
11.4117	-90.9662	34.962	
23.0865	-91.8996	34.6688	
13.6639	-91.6736	34.9597	
21.1415	-92.9016	34.2055	
19.8728	-93.0239	34.386	
18.7403	-92.8607	34.477	
16.715	62.6579	33.9661	
14.9495	63.7151	33.4356	
20.2273	60.2214	34.4506	
23.3462	57.6634	34.2594	
23.9303	56.3383	33.3947	
27.87	55.155	33.7349	
30.968	54.1799	34.1906	
6.87456	52.5395	34.2718	
6.30535	52.6985	33.351	
5.19199	53.4975	33.282	
24.6655	51.5745	33.8577	
36.8524	48.4906	34.7063	
24.0254	49.4561	33.9858	
23.7002	48.0078	33.7876	
4.70368	45.405	34.2992	
7.32475	43.7833	35.052	
43.6102	41.4396	34.2686	
44.9081	37.0956	33.3413	
39.1067	37.8352	34.7069	
38.2548	37.2869	33.7141	
24.0256	37.9095	35.728	
43.2557	36.4066	33.5036	
47.3998	34.0023	34.3926	
25.0845	34.2997	35.9855	
49.0192	32.4575	34.0609	
25.2683	32.1667	36.5596	
50.9215	30.5171	33.5873	
42.8667	30.243	33.5527	
52.5905	27.9265	33.2832	
46.8651	28.4385	34.3468	
48.7394	27.2277	33.9192	
50.5453	26.3086	33.483	
6.06016	22.4378	34.0291	
4.82632	22.0904	34.1544	
43.1637	20.7893	34.3563	
8.61705	19.8502	34.7111	
9.19128	17.6102	35.5555	
36.4563	16.2823	33.9521	
35.1463	15.0044	33.5109	
59.6582	13.2179	34.1701	
36.7304	14.0731	34.2082	
42.6696	12.1146	34.9234	
40.0623	11.4143	34.2048	
61.8009	9.97648	34.7035	
43.6167	10.8658	33.8239	
42.9847	7.30641	34.2331	
61.3675	5.9856	34.6618	
58.9482	4.1562	34.9975	
3.59142	4.23179	35.1673	
55.7313	2.17971	34.1818	
37.4991	4.38303	34.9269	
63.0363	0.887917	33.9157	
2.9653	2.73636	34.7462	
52.0217	-4.61525	34.8651	
65.0022	-5.62646	33.779	
50.4629	-5.54371	34.5792	
65.4616	-7.70806	32.837	
47.7433	-20.5628	35.7596	
68.5834	-20.355	34.7679	
68.5124	-27.6508	34.2703	
63.2319	-28.4669	35.458	
61.7679	-28.9769	34.9991	
61.0337	-29.1039	35.2489	
67.591	-30.2897	33.7597	
64.1613	-29.8841	34.8503	
62.0959	-30.8375	34.0465	
60.7855	-30.3894	34.4475	
59.5346	-30.9433	34.4291	
2.22931	-34.9049	34.4144	
65.1574	-43.5986	34.0469	
54.84	-44.6786	34.2514	
10.689	-47.3655	35.1483	
8.31168	-48.5103	35.5236	
11.4213	-48.6881	35.1102	
10.4896	-49.0854	35.2478	
62.6553	-53.0885	34.3957	
9.0693	-56.087	35.9244	
52.7006	-60.437	33.2702	
55.5687	-62.5136	34.0791	
3.45793	-62.5873	34.1008	
47.3567	-63.1874	34.6525	
34.4281	-65.2535	35.8617	
4.34541	-63.8568	35.1653	
19.3829	-64.6677	34.8134	
33.997	-67.141	35.2685	
32.8855	-69.3824	34.6141	
32.3651	-70.7627	34.6631	
32.165	-71.754	34.6219	
48.3544	-73.4029	35.3175	
32.0144	-72.965	34.4166	
20.8673	-72.5425	36.6445	
31.8661	-73.9657	33.964	
32.1778	-75.3034	34.2638	
47.1423	-74.9036	34.1188	
44.5578	-77.02	34.9071	
36.8728	-77.4661	34.4562	
35.874	-77.8976	34.9697	
42.3708	-79.0106	35.5631	
32.8364	-79.4048	33.4727	
33.047	-81.5314	33.2737	
5.51183	-81.2427	33.9757	
23.0423	-84.0163	35.1815	
37.4462	-83.2517	34.7996	
34.4741	-82.9592	34.5403	
23.9981	-83.8869	34.1264	
6.396	-83.3679	35.145	
35.8958	-83.8559	34.34	
27.596	-85.9827	34.2919	
6.17087	-84.8982	34.1837	
6.5682	-86.2691	34.172	
22.1631	-87.1591	36.2739	
21.4863	-87.9716	36.2283	
19.7764	-88.7916	35.9324	
7.6846	-87.6911	34.8	
18.9569	-89.4027	35.771	
17.8672	-89.6594	35.6868	
26.2228	-90.288	34.2059	
11.5505	-91.7794	33.7325	
14.7194	-92.7525	33.6685	
13.0483	63.8953	33.4661	
11.0209	63.728	33.4481	
9.54494	63.0466	33.5331	
8.01157	62.8102	32.7328	
19.0813	61.5629	33.225	
6.85498	60.5727	33.3392	
29.7202	55.5322	32.7676	
32.5532	53.3292	33.8159	
25.1892	53.5954	32.9479	
33.7516	52.529	33.1465	
34.9026	51.0968	33.4032	
23.5724	50.4065	32.6939	
21.6943	49.9226	33.8475	
25.0411	45.3237	33.5796	
3.89135	46.1262	32.8599	
25.5925	43.9868	32.8785	
43.2678	43.4687	33.1092	
5.31992	43.1132	33.3687	
6.88455	42.4319	33.7412	
24.5513	39.5208	33.7931	
38.3673	36.7867	33.7881	
47.0043	36.2876	33.1878	
24.0529	36.502	35.3941	
42.5397	34.8931	33.6058	
41.7002	33.0144	33.1118	
40.7604	31.4762	32.4711	
2.53661	32.9077	34.0821	
42.7558	27.6518	32.0513	
44.9845	27.999	33.3305	
53.4497	26.4721	32.5955	
52.2267	26.3566	33.2248	
54.4162	23.4827	33.5651	
4.88313	23.7012	33.2266	
3.29662	24.1355	32.244	
8.22562	22.9713	33.3448	
3.55022	22.3326	33.2588	
45.6521	21.1573	33.504	
44.0025	20.3944	32.8498	
9.82217	18.7415	34.9946	
36.8286	17.6109	32.7605	
57.2914	15.4529	33.3017	
55.5157	14.9406	33.9322	
35.4867	12.7997	33.5037	
45.2143	11.0515	33.4022	
41.9761	10.3611	33.4988	
39.1499	9.86269	33.4501	
37.5021	11.0045	33.6219	
62.6956	9.37203	32.9516	
41.8037	9.33686	32.63	
40.4476	9.42045	33.1125	
62.8052	8.23453	33.2768	
62.6329	7.34621	33.4367	
41.2473	6.71289	33.448	
39.5419	6.08372	33.6153	
2.86388	4.44691	33.9663	
61.2156	4.28831	32.8646	
57.2623	2.78201	33.5473	
55.6865	1.75987	32.6317	
2.18383	0.630508	33.5439	
55.2704	-0.635201	33.5122	
64.1551	-0.665421	33.7813	
65.0047	-3.09263	33.782	
63.7984	-6.91297	34.3252	
64.1797	-7.63418	33.2774	
68.8742	-19.9834	32.7365	
69.1639	-28.5622	32.3562	
64.5061	-31.6207	33.7598	
59.9881	-31.5929	33.7229	
61.5067	-35.3544	32.9897	
52.755	-43.9484	33.4559	
51.6649	-43.7184	33.7432	
50.7448	-43.3964	32.9781	
64.5611	-44.5998	32.641	
63.2495	-44.7075	33.753	
61.2126	-45.0093	33.4319	
57.4252	-45.4425	33.6858	
11.4279	-48.1642	34.7801	
64.5067	-48.8427	33.5985	
63.8826	-50.9294	33.8946	
2.65889	-51.7235	33.6049	
59.5317	-57.7262	33.3838	
54.8715	-61.0849	33.5002	
19.232	-61.0285	32.7993	
51.0594	-59.5397	32.3897	
50.5038	-61.4843	33.6545	
18.946	-62.4834	33.3914	
56.2802	-63.5814	32.8029	
48.3813	-62.0851	33.4951	
6.2594	-63.8588	34.213	
5.58465	-64.2449	33.6579	
55.3852	-65.3838	33.4575	
17.9436	-65.5399	33.8651	
32.9099	-67.9144	33.978	
20.8854	-68.4079	33.9386	
49.2574	-73.0078	33.4805	
4.71423	-76.48	32.4649	
38.9921	-77.0491	33.1758	
6.48787	-77.2787	33.1628	
4.93024	-77.593	33.1353	
32.8038	-77.3804	34.1781	
8.55193	-77.8895	32.919	
4.06879	-78.4264	32.2972	
4.41386	-79.8426	32.7992	
36.9959	-80.0187	34.1199	
8.25794	-79.1873	33.9145	
33.5967	-83.2184	33.0915	
23.8781	-83.2914	33.8862	
29.5195	-86.6702	33.495	
29.8174	-87.659	33.3956	
29.197	-88.9214	32.8912	
24.421	-92.1975	33.0278	
22.5086	-93.0168	32.9995	
15.6976	64.3736	31.7062	
6.3389	62.1116	31.7572	
21.0712	60.1692	32.7626	
27.8216	56.4165	31.8347	
26.3227	55.2555	32.5687	
39.5321	47.093	32.1134	
23.3969	46.2539	32.3197	
4.25285	41.5301	31.9544	
46.3722	38.4422	31.4813	
25.2453	40.7745	32.4999	
44.4245	38.4555	31.4105	
41.9889	36.1591	32.5699	
39.9932	37.8713	33.0969	
48.6671	34.632	32.6911	
41.068	34.8814	32.3064	
50.0386	32.8512	31.9411	
51.5875	31.4408	31.6586	
52.9579	29.5523	31.91	
40.6593	29.3595	31.9941	
3.99809	30.0845	32.2698	
47.0499	26.4786	32.686	
7.91783	25.8118	31.9296	
5.98939	25.3082	32.4604	
4.02177	26.1022	31.7266	
51.7386	25.4631	32.2376	
49.8623	25.2774	31.6475	
55.6715	23.5914	31.4164	
9.87651	24.9967	31.8309	
56.5334	22.6617	32.7	
57.5923	21.0614	33.3847	
42.9972	21.0415	31.9294	
58.8155	20.1348	32.1125	
41.1346	20.3119	32.2509	
59.3305	18.2393	31.9481	
35.1781	16.6851	32.6842	
33.8484	16.0068	32.6017	
33.5591	15.4578	33.02	
34.1865	14.1941	33.2957	
60.7564	12.3789	32.9759	
34.6008	12.6042	33.2999	
35.6802	10.8102	33.3595	
36.6218	8.69392	32.8755	
39.0097	8.13617	32.7738	
36.1403	7.29593	33.0176	
37.5463	6.57909	33.0238	
