55071	41859	55068	
55071	55068	55072	
44510	55071	55072	
55073	55069	44511	
55072	44509	55069	
55072	55069	55073	
44510	55072	55073	
55075	55073	44511	
55074	44510	55073	
55074	55073	55075	
41192	55074	55075	
55077	55048	41193	
55076	44503	55048	
55076	55048	55077	
44513	55076	55077	
55079	55045	44503	
55078	41857	55045	
55078	55045	55079	
44512	55078	55079	
55080	55076	44513	
55079	44503	55076	
55079	55076	55080	
44512	55079	55080	
55082	55080	44513	
55081	44512	55080	
55081	55080	55082	
41861	55081	55082	
55084	55036	41857	
55083	44500	55036	
55083	55036	55084	
44514	55083	55084	
55085	55033	44500	
55051	41191	55033	
55051	55033	55085	
44506	55051	55085	
55086	55083	44514	
55085	44500	55083	
55085	55083	55086	
44506	55085	55086	
55087	55086	44514	
55056	44506	55086	
55056	55086	55087	
41860	55056	55087	
55089	55081	41861	
55088	44512	55081	
55088	55081	55089	
44515	55088	55089	
55090	55078	44512	
55084	41857	55078	
55084	55078	55090	
44514	55084	55090	
55091	55088	44515	
55090	44512	55088	
55090	55088	55091	
44514	55090	55091	
55092	55091	44515	
55087	44514	55091	
55087	55091	55092	
41860	55087	55092	
55094	55089	41861	
55093	44515	55089	
55093	55089	55094	
44516	55093	55094	
55095	55092	44515	
55070	41860	55092	
55070	55092	55095	
44511	55070	55095	
55096	55093	44516	
55095	44515	55093	
55095	55093	55096	
44511	55095	55096	
55097	55096	44516	
55075	44511	55096	
55075	55096	55097	
41192	55075	55097	
55099	55077	41193	
55098	44513	55077	
55098	55077	55099	
44518	55098	55099	
55101	55082	44513	
55100	41861	55082	
55100	55082	55101	
44517	55100	55101	
55102	55098	44518	
55101	44513	55098	
55101	55098	55102	
44517	55101	55102	
55104	55102	44518	
55103	44517	55102	
55103	55102	55104	
41863	55103	55104	
55106	55094	41861	
55105	44516	55094	
55105	55094	55106	
44520	55105	55106	
55108	55097	44516	
55107	41192	55097	
55107	55097	55108	
44519	55107	55108	
55109	55105	44520	
55108	44516	55105	
55108	55105	55109	
44519	55108	55109	
55111	55109	44520	
55110	44519	55109	
55110	55109	55111	
41862	55110	55111	
55113	55103	41863	
55112	44517	55103	
55112	55103	55113	
44521	55112	55113	
55114	55100	44517	
55106	41861	55100	
55106	55100	55114	
44520	55106	55114	
55115	55112	44521	
55114	44517	55112	
55114	55112	55115	
44520	55114	55115	
55116	55115	44521	
55111	44520	55115	
55111	55115	55116	
41862	55111	55116	
55118	55113	41863	
55117	44521	55113	
55117	55113	55118	
44523	55117	55118	
55120	55116	44521	
55119	41862	55116	
55119	55116	55120	
44522	55119	55120	
55121	55117	44523	
55120	44521	55117	
55120	55117	55121	
44522	55120	55121	
55123	55121	44523	
55122	44522	55121	
55122	55121	55123	
40979	55122	55123	
55125	54730	40980	
55124	44422	54730	
55124	54730	55125	
44525	55124	55125	
55127	54727	44422	
55126	41836	54727	
55126	54727	55127	
44524	55126	55127	
55128	55124	44525	
55127	44422	55124	
55127	55124	55128	
44524	55127	55128	
55130	55128	44525	
55129	44524	55128	
55129	55128	55130	
41865	55129	55130	
55132	54718	41836	
55131	44419	54718	
55131	54718	55132	
44527	55131	55132	
55134	54715	44419	
55133	41185	54715	
55133	54715	55134	
44526	55133	55134	
55135	55131	44527	
55134	44419	55131	
55134	55131	55135	
44526	55134	55135	
55137	55135	44527	
55136	44526	55135	
55136	55135	55137	
41864	55136	55137	
55139	55129	41865	
55138	44524	55129	
55138	55129	55139	
44528	55138	55139	
55140	55126	44524	
55132	41836	55126	
55132	55126	55140	
44527	55132	55140	
55141	55138	44528	
55140	44524	55138	
55140	55138	55141	
44527	55140	55141	
55142	55141	44528	
55137	44527	55141	
55137	55141	55142	
41864	55137	55142	
55144	55139	41865	
55143	44528	55139	
55143	55139	55144	
44530	55143	55144	
55146	55142	44528	
55145	41864	55142	
55145	55142	55146	
44529	55145	55146	
55147	55143	44530	
55146	44528	55143	
55146	55143	55147	
44529	55146	55147	
55149	55147	44530	
55148	44529	55147	
55148	55147	55149	
41195	55148	55149	
55151	54682	41185	
55150	44410	54682	
55150	54682	55151	
44532	55150	55151	
55153	54679	44410	
55152	41833	54679	
55152	54679	55153	
44531	55152	55153	
55154	55150	44532	
55153	44410	55150	
55153	55150	55154	
44531	55153	55154	
55156	55154	44532	
55155	44531	55154	
55155	55154	55156	
41867	55155	55156	
55158	54670	41833	
55157	44407	54670	
55157	54670	55158	
44534	55157	55158	
55160	54667	44407	
55159	41020	54667	
55159	54667	55160	
44533	55159	55160	
55161	55157	44534	
55160	44407	55157	
55160	55157	55161	
44533	55160	55161	
55163	55161	44534	
55162	44533	55161	
55162	55161	55163	
41866	55162	55163	
55165	55155	41867	
55164	44531	55155	
55164	55155	55165	
44535	55164	55165	
55166	55152	44531	
55158	41833	55152	
55158	55152	55166	
44534	55158	55166	
55167	55164	44535	
55166	44531	55164	
55166	55164	55167	
44534	55166	55167	
55168	55167	44535	
55163	44534	55167	
55163	55167	55168	
41866	55163	55168	
55170	55165	41867	
55169	44535	55165	
55169	55165	55170	
44537	55169	55170	
55172	55168	44535	
55171	41866	55168	
55171	55168	55172	
44536	55171	55172	
55173	55169	44537	
55172	44535	55169	
55172	55169	55173	
44536	55172	55173	
55175	55173	44537	
55174	44536	55173	
55174	55173	55175	
41194	55174	55175	
55177	55148	41195	
55176	44529	55148	
55176	55148	55177	
44539	55176	55177	
55179	55145	44529	
55178	41864	55145	
55178	55145	55179	
44538	55178	55179	
55180	55176	44539	
55179	44529	55176	
55179	55176	55180	
44538	55179	55180	
55182	55180	44539	
55181	44538	55180	
55181	55180	55182	
41868	55181	55182	
55184	55136	41864	
55183	44526	55136	
55183	55136	55184	
44540	55183	55184	
55185	55133	44526	
55151	41185	55133	
55151	55133	55185	
44532	55151	55185	
55186	55183	44540	
55185	44526	55183	
55185	55183	55186	
44532	55185	55186	
55187	55186	44540	
55156	44532	55186	
55156	55186	55187	
41867	55156	55187	
55189	55181	41868	
55188	44538	55181	
55188	55181	55189	
44541	55188	55189	
55190	55178	44538	
55184	41864	55178	
55184	55178	55190	
44540	55184	55190	
55191	55188	44541	
55190	44538	55188	
55190	55188	55191	
44540	55190	55191	
55192	55191	44541	
55187	44540	55191	
55187	55191	55192	
41867	55187	55192	
55194	55189	41868	
55193	44541	55189	
55193	55189	55194	
44542	55193	55194	
55195	55192	44541	
55170	41867	55192	
55170	55192	55195	
44537	55170	55195	
55196	55193	44542	
55195	44541	55193	
55195	55193	55196	
44537	55195	55196	
55197	55196	44542	
55175	44537	55196	
55175	55196	55197	
41194	55175	55197	
55199	55177	41195	
55198	44539	55177	
55198	55177	55199	
44544	55198	55199	
55201	55182	44539	
55200	41868	55182	
55200	55182	55201	
44543	55200	55201	
55202	55198	44544	
55201	44539	55198	
55201	55198	55202	
44543	55201	55202	
55204	55202	44544	
55203	44543	55202	
55203	55202	55204	
41870	55203	55204	
55206	55194	41868	
55205	44542	55194	
55205	55194	55206	
44546	55205	55206	
55208	55197	44542	
55207	41194	55197	
55207	55197	55208	
44545	55207	55208	
55209	55205	44546	
55208	44542	55205	
55208	55205	55209	
44545	55208	55209	
55211	55209	44546	
55210	44545	55209	
55210	55209	55211	
41869	55210	55211	
55213	55203	41870	
55212	44543	55203	
55212	55203	55213	
44547	55212	55213	
55214	55200	44543	
55206	41868	55200	
55206	55200	55214	
44546	55206	55214	
55215	55212	44547	
55214	44543	55212	
55214	55212	55215	
44546	55214	55215	
55216	55215	44547	
55211	44546	55215	
55211	55215	55216	
41869	55211	55216	
55218	55213	41870	
55217	44547	55213	
55217	55213	55218	
44549	55217	55218	
55220	55216	44547	
55219	41869	55216	
55219	55216	55220	
44548	55219	55220	
55221	55217	44549	
55220	44547	55217	
55220	55217	55221	
44548	55220	55221	
55223	55221	44549	
55222	44548	55221	
55222	55221	55223	
41024	55222	55223	
55225	54538	41020	
55224	44374	54538	
55224	54538	55225	
44551	55224	55225	
55227	54535	44374	
55226	41824	54535	
55226	54535	55227	
44550	55226	55227	
55228	55224	44551	
55227	44374	55224	
55227	55224	55228	
44550	55227	55228	
55230	55228	44551	
55229	44550	55228	
55229	55228	55230	
41872	55229	55230	
55232	54526	41824	
55231	44371	54526	
55231	54526	55232	
44553	55231	55232	
55234	54523	44371	
55233	41182	54523	
55233	54523	55234	
44552	55233	55234	
55235	55231	44553	
55234	44371	55231	
55234	55231	55235	
44552	55234	55235	
55237	55235	44553	
55236	44552	55235	
55236	55235	55237	
41871	55236	55237	
55239	55229	41872	
55238	44550	55229	
55238	55229	55239	
44554	55238	55239	
55240	55226	44550	
55232	41824	55226	
55232	55226	55240	
44553	55232	55240	
55241	55238	44554	
55240	44550	55238	
55240	55238	55241	
44553	55240	55241	
55242	55241	44554	
55237	44553	55241	
55237	55241	55242	
41871	55237	55242	
55244	55239	41872	
55243	44554	55239	
55243	55239	55244	
44556	55243	55244	
55246	55242	44554	
55245	41871	55242	
55245	55242	55246	
44555	55245	55246	
55247	55243	44556	
55246	44554	55243	
55246	55243	55247	
44555	55246	55247	
55249	55247	44556	
55248	44555	55247	
55248	55247	55249	
41196	55248	55249	
55251	54490	41182	
55250	44362	54490	
55250	54490	55251	
44558	55250	55251	
55253	54487	44362	
55252	41821	54487	
55252	54487	55253	
44557	55252	55253	
55254	55250	44558	
55253	44362	55250	
55253	55250	55254	
44557	55253	55254	
55256	55254	44558	
55255	44557	55254	
55255	55254	55256	
41873	55255	55256	
55258	54478	41821	
55257	44359	54478	
55257	54478	55258	
44559	55257	55258	
55259	54475	44359	
54733	40978	54475	
54733	54475	55259	
44425	54733	55259	
55260	55257	44559	
55259	44359	55257	
55259	55257	55260	
44425	55259	55260	
55261	55260	44559	
54738	44425	55260	
54738	55260	55261	
41839	54738	55261	
55263	55255	41873	
55262	44557	55255	
55262	55255	55263	
44560	55262	55263	
55264	55252	44557	
55258	41821	55252	
55258	55252	55264	
44559	55258	55264	
55265	55262	44560	
55264	44557	55262	
55264	55262	55265	
44559	55264	55265	
55266	55265	44560	
55261	44559	55265	
55261	55265	55266	
41839	55261	55266	
55268	55263	41873	
55267	44560	55263	
55267	55263	55268	
44561	55267	55268	
55269	55266	44560	
54752	41839	55266	
54752	55266	55269	
44430	54752	55269	
55270	55267	44561	
55269	44560	55267	
55269	55267	55270	
44430	55269	55270	
55271	55270	44561	
54757	44430	55270	
54757	55270	55271	
41188	54757	55271	
55273	55248	41196	
55272	44555	55248	
55272	55248	55273	
44563	55272	55273	
55275	55245	44555	
55274	41871	55245	
55274	55245	55275	
44562	55274	55275	
55276	55272	44563	
55275	44555	55272	
55275	55272	55276	
44562	55275	55276	
55278	55276	44563	
55277	44562	55276	
55277	55276	55278	
41874	55277	55278	
55280	55236	41871	
55279	44552	55236	
55279	55236	55280	
44564	55279	55280	
55281	55233	44552	
55251	41182	55233	
55251	55233	55281	
44558	55251	55281	
55282	55279	44564	
55281	44552	55279	
55281	55279	55282	
44558	55281	55282	
55283	55282	44564	
55256	44558	55282	
55256	55282	55283	
41873	55256	55283	
55285	55277	41874	
55284	44562	55277	
55284	55277	55285	
44565	55284	55285	
55286	55274	44562	
55280	41871	55274	
55280	55274	55286	
44564	55280	55286	
55287	55284	44565	
55286	44562	55284	
55286	55284	55287	
44564	55286	55287	
55288	55287	44565	
55283	44564	55287	
55283	55287	55288	
41873	55283	55288	
55290	55285	41874	
55289	44565	55285	
55289	55285	55290	
44566	55289	55290	
55291	55288	44565	
55268	41873	55288	
55268	55288	55291	
44561	55268	55291	
55292	55289	44566	
55291	44565	55289	
55291	55289	55292	
44561	55291	55292	
55293	55292	44566	
55271	44561	55292	
55271	55292	55293	
41188	55271	55293	
55295	55273	41196	
55294	44563	55273	
55294	55273	55295	
44568	55294	55295	
55297	55278	44563	
55296	41874	55278	
55296	55278	55297	
44567	55296	55297	
55298	55294	44568	
55297	44563	55294	
55297	55294	55298	
44567	55297	55298	
55300	55298	44568	
55299	44567	55298	
55299	55298	55300	
41875	55299	55300	
55302	55290	41874	
55301	44566	55290	
55301	55290	55302	
44569	55301	55302	
55303	55293	44566	
54807	41188	55293	
54807	55293	55303	
44444	54807	55303	
55304	55301	44569	
55303	44566	55301	
55303	55301	55304	
44444	55303	55304	
55305	55304	44569	
54812	44444	55304	
54812	55304	55305	
41844	54812	55305	
55307	55299	41875	
55306	44567	55299	
55306	55299	55307	
44570	55306	55307	
55308	55296	44567	
55302	41874	55296	
55302	55296	55308	
44569	55302	55308	
55309	55306	44570	
55308	44567	55306	
55308	55306	55309	
44569	55308	55309	
55310	55309	44570	
55305	44569	55309	
55305	55309	55310	
41844	55305	55310	
55312	55307	41875	
55311	44570	55307	
55311	55307	55312	
44571	55311	55312	
55313	55310	44570	
54826	41844	55310	
54826	55310	55313	
44449	54826	55313	
55314	55311	44571	
55313	44570	55311	
55313	55311	55314	
44449	55313	55314	
55315	55314	44571	
54831	44449	55314	
54831	55314	55315	
41023	54831	55315	
55317	55222	41024	
55316	44548	55222	
55316	55222	55317	
44573	55316	55317	
55319	55219	44548	
55318	41869	55219	
55318	55219	55319	
44572	55318	55319	
55320	55316	44573	
55319	44548	55316	
55319	55316	55320	
44572	55319	55320	
55322	55320	44573	
55321	44572	55320	
55321	55320	55322	
41877	55321	55322	
55324	55210	41869	
55323	44545	55210	
55323	55210	55324	
44575	55323	55324	
55326	55207	44545	
55325	41194	55207	
55325	55207	55326	
44574	55325	55326	
55327	55323	44575	
55326	44545	55323	
55326	55323	55327	
44574	55326	55327	
55329	55327	44575	
55328	44574	55327	
55328	55327	55329	
41876	55328	55329	
55331	55321	41877	
55330	44572	55321	
55330	55321	55331	
44576	55330	55331	
55332	55318	44572	
55324	41869	55318	
55324	55318	55332	
44575	55324	55332	
55333	55330	44576	
55332	44572	55330	
55332	55330	55333	
44575	55332	55333	
55334	55333	44576	
55329	44575	55333	
55329	55333	55334	
41876	55329	55334	
55336	55331	41877	
55335	44576	55331	
55335	55331	55336	
44578	55335	55336	
55338	55334	44576	
55337	41876	55334	
55337	55334	55338	
44577	55337	55338	
55339	55335	44578	
55338	44576	55335	
55338	55335	55339	
44577	55338	55339	
55341	55339	44578	
55340	44577	55339	
55340	55339	55341	
41197	55340	55341	
55343	55174	41194	
55342	44536	55174	
55342	55174	55343	
44580	55342	55343	
55345	55171	44536	
55344	41866	55171	
55344	55171	55345	
44579	55344	55345	
55346	55342	44580	
55345	44536	55342	
55345	55342	55346	
44579	55345	55346	
55348	55346	44580	
55347	44579	55346	
55347	55346	55348	
41878	55347	55348	
55350	55162	41866	
55349	44533	55162	
55349	55162	55350	
44581	55349	55350	
55351	55159	44533	
55225	41020	55159	
55225	55159	55351	
44551	55225	55351	
55352	55349	44581	
55351	44533	55349	
55351	55349	55352	
44551	55351	55352	
55353	55352	44581	
55230	44551	55352	
55230	55352	55353	
41872	55230	55353	
55355	55347	41878	
55354	44579	55347	
55354	55347	55355	
44582	55354	55355	
55356	55344	44579	
55350	41866	55344	
55350	55344	55356	
44581	55350	55356	
55357	55354	44582	
55356	44579	55354	
55356	55354	55357	
44581	55356	55357	
55358	55357	44582	
55353	44581	55357	
55353	55357	55358	
41872	55353	55358	
55360	55355	41878	
55359	44582	55355	
55359	55355	55360	
44583	55359	55360	
55361	55358	44582	
55244	41872	55358	
55244	55358	55361	
44556	55244	55361	
55362	55359	44583	
55361	44582	55359	
55361	55359	55362	
44556	55361	55362	
55363	55362	44583	
55249	44556	55362	
55249	55362	55363	
41196	55249	55363	
55365	55340	41197	
55364	44577	55340	
55364	55340	55365	
44585	55364	55365	
55367	55337	44577	
55366	41876	55337	
55366	55337	55367	
44584	55366	55367	
55368	55364	44585	
55367	44577	55364	
55367	55364	55368	
44584	55367	55368	
55370	55368	44585	
55369	44584	55368	
55369	55368	55370	
41879	55369	55370	
55372	55328	41876	
55371	44574	55328	
55371	55328	55372	
44586	55371	55372	
55373	55325	44574	
55343	41194	55325	
55343	55325	55373	
44580	55343	55373	
55374	55371	44586	
55373	44574	55371	
55373	55371	55374	
44580	55373	55374	
55375	55374	44586	
55348	44580	55374	
55348	55374	55375	
41878	55348	55375	
55377	55369	41879	
55376	44584	55369	
55376	55369	55377	
44587	55376	55377	
55378	55366	44584	
55372	41876	55366	
55372	55366	55378	
44586	55372	55378	
55379	55376	44587	
55378	44584	55376	
55378	55376	55379	
44586	55378	55379	
55380	55379	44587	
55375	44586	55379	
55375	55379	55380	
41878	55375	55380	
55382	55377	41879	
55381	44587	55377	
55381	55377	55382	
44588	55381	55382	
55383	55380	44587	
55360	41878	55380	
55360	55380	55383	
44583	55360	55383	
55384	55381	44588	
55383	44587	55381	
55383	55381	55384	
44583	55383	55384	
55385	55384	44588	
55363	44583	55384	
55363	55384	55385	
41196	55363	55385	
55387	55365	41197	
55386	44585	55365	
55386	55365	55387	
44590	55386	55387	
55389	55370	44585	
55388	41879	55370	
55388	55370	55389	
44589	55388	55389	
55390	55386	44590	
55389	44585	55386	
55389	55386	55390	
44589	55389	55390	
55392	55390	44590	
55391	44589	55390	
55391	55390	55392	
41880	55391	55392	
55394	55382	41879	
55393	44588	55382	
55393	55382	55394	
44591	55393	55394	
55395	55385	44588	
55295	41196	55385	
55295	55385	55395	
44568	55295	55395	
55396	55393	44591	
55395	44588	55393	
55395	55393	55396	
44568	55395	55396	
55397	55396	44591	
55300	44568	55396	
55300	55396	55397	
41875	55300	55397	
55399	55391	41880	
55398	44589	55391	
55398	55391	55399	
44592	55398	55399	
55400	55388	44589	
55394	41879	55388	
55394	55388	55400	
44591	55394	55400	
55401	55398	44592	
55400	44589	55398	
55400	55398	55401	
44591	55400	55401	
55402	55401	44592	
55397	44591	55401	
55397	55401	55402	
41875	55397	55402	
55404	55399	41880	
55403	44592	55399	
55403	55399	55404	
44593	55403	55404	
55405	55402	44592	
55312	41875	55402	
55312	55402	55405	
44571	55312	55405	
55406	55403	44593	
55405	44592	55403	
55405	55403	55406	
44571	55405	55406	
55407	55406	44593	
55315	44571	55406	
55315	55406	55407	
41023	55315	55407	
55409	55317	41024	
55408	44573	55317	
55408	55317	55409	
44595	55408	55409	
55411	55322	44573	
55410	41877	55322	
55410	55322	55411	
44594	55410	55411	
55412	55408	44595	
55411	44573	55408	
55411	55408	55412	
44594	55411	55412	
55414	55412	44595	
55413	44594	55412	
55413	55412	55414	
41882	55413	55414	
55416	55336	41877	
55415	44578	55336	
55415	55336	55416	
44597	55415	55416	
55418	55341	44578	
55417	41197	55341	
55417	55341	55418	
44596	55417	55418	
55419	55415	44597	
55418	44578	55415	
55418	55415	55419	
44596	55418	55419	
55421	55419	44597	
55420	44596	55419	
55420	55419	55421	
41881	55420	55421	
55423	55413	41882	
55422	44594	55413	
55422	55413	55423	
44598	55422	55423	
55424	55410	44594	
55416	41877	55410	
55416	55410	55424	
44597	55416	55424	
55425	55422	44598	
55424	44594	55422	
55424	55422	55425	
44597	55424	55425	
55426	55425	44598	
55421	44597	55425	
55421	55425	55426	
41881	55421	55426	
55428	55423	41882	
55427	44598	55423	
55427	55423	55428	
44600	55427	55428	
55430	55426	44598	
55429	41881	55426	
55429	55426	55430	
44599	55429	55430	
55431	55427	44600	
55430	44598	55427	
55430	55427	55431	
44599	55430	55431	
55433	55431	44600	
55432	44599	55431	
